1.txt
	提供	 0.0061579435096687125
	服务	 0.0061579435096687125
	相关	 0.0061579435096687125
	试验	 0.0061579435096687125
	2025	 0.0061579435096687125
	层级	 0.0061579435096687125
	讨论	 0.0061579435096687125
	老挝	 0.0061579435096687125
	墨子	 0.0061579435096687125
	法学会	 0.0061579435096687125
	文昌	 0.0061579435096687125
	议题	 0.0061579435096687125
	全景	 0.0061579435096687125
	行星保护	 0.0061579435096687125
	大学	 0.0061579435096687125
	社会	 0.0061579435096687125
	溃坝	 0.0061579435096687125
	各国	 0.0061579435096687125
	产品服务	 0.0061579435096687125
	创新	 0.0061579435096687125
	电子元器件	 0.0061579435096687125
	奥地利	 0.0061579435096687125
	开发	 0.0061579435096687125
	15	 0.0061579435096687125
	2016	 0.0061579435096687125
	外空全球治理	 0.0061579435096687125
	成功	 0.0061579435096687125
	秩序	 0.0061579435096687125
	科技交流	 0.0061579435096687125
	执行	 0.0061579435096687125
	发布	 0.0061579435096687125
	进一步	 0.0061579435096687125
	有效	 0.0061579435096687125
	人才交流	 0.0061579435096687125
	通信卫星	 0.0061579435096687125
	更加	 0.0061579435096687125
	伙伴	 0.0061579435096687125
	世界	 0.0061579435096687125
	选拔	 0.0061579435096687125
	巴西	 0.0061579435096687125
	轮值	 0.0061579435096687125
	管控	 0.0061579435096687125
	埃及二号	 0.0061579435096687125
	台风	 0.0061579435096687125
	悟空	 0.0061579435096687125
	提高	 0.0061579435096687125
	先进	 0.0061579435096687125
	后续	 0.0061579435096687125
	中巴	 0.0061579435096687125
	解决	 0.0061579435096687125
	航空	 0.0061579435096687125
	部门	 0.0061579435096687125
	继续	 0.0061579435096687125
	行星际	 0.0061579435096687125
	龙	 0.002867687905744922
	余	 0.0022261291903839025
	名	 0.0018730539509626844
	千	 0.0012670535518232763
	俄	 0.0008854680188851625
	受	 0.0005323927794639445
	届	 0.000444465799788611
	变	 -0.00018277355557253853
	美	 -0.0002668080892971403
	西	 -0.00039764941183687664
	次	 -0.0004712570315123401
	五	 -0.0006089332609263112
	更	 -0.0007557398011968274
	三	 -0.0012615162754359636
	时	 -0.0012795254235471356
	分	 -0.0013221005072811928
	十	 -0.0013470500488154552
	.	 -0.0014789869436260417
	近	 -0.0018723948055746837
	号	 -0.0035405537847646488
	国	 -0.0043564409357516095
	—	 -0.005557475007514273
	（	 -0.008528425644504543
	）	 -0.008528425644504543
	年	 -0.01999511442842317
47.txt
	——	 0.0659630559001801
	运动员	 0.05130459903347342
	光伏	 0.04397537060012007
	冬奥村	 0.04397537060012007
	发电	 0.036646142166766725
	建设	 0.036646142166766725
	新增	 0.036646142166766725
	社会	 0.036646142166766725
	推动	 0.029316913733413382
	北京	 0.029316913733413382
	利用率	 0.029316913733413382
	全国	 0.029316913733413382
	装机	 0.029316913733413382
	服务	 0.029316913733413382
	交流	 0.029316913733413382
	可再生能源	 0.029316913733413382
	空间	 0.029316913733413382
	卫星	 0.021987685300060036
	冬奥	 0.021987685300060036
	同期	 0.021987685300060036
	2021	 0.021987685300060036
	保障	 0.021987685300060036
	用电量	 0.021987685300060036
	上年	 0.021987685300060036
	发电量	 0.021987685300060036
	温馨	 0.021987685300060036
	合作	 0.021987685300060036
	发展	 0.021987685300060036
	国际	 0.021987685300060036
	开展	 0.021987685300060036
	占	 0.019774584076107073
	警车	 0.014658456866706691
	27	 0.014658456866706691
	去年	 0.014658456866706691
	参与	 0.014658456866706691
	正式	 0.014658456866706691
	地区	 0.014658456866706691
	联合	 0.014658456866706691
	格外	 0.014658456866706691
	分布式	 0.014658456866706691
	千瓦	 0.014658456866706691
	数据	 0.014658456866706691
	理念	 0.014658456866706691
	边境	 0.014658456866706691
	中国	 0.014658456866706691
	风电	 0.014658456866706691
	菜单	 0.014658456866706691
	科学	 0.014658456866706691
	应用	 0.014658456866706691
	29.8%	 0.014658456866706691
	不同	 0.014658456866706691
	28	 0.014658456866706691
	餐台	 0.014658456866706691
	张家口	 0.014658456866706691
	活动	 0.014658456866706691
	旗帜	 0.014658456866706691
	年货	 0.014658456866706691
	记者	 0.014658456866706691
	医疗	 0.014658456866706691
	研究	 0.014658456866706691
	学术	 0.014658456866706691
	历史	 0.014658456866706691
	多样	 0.014658456866706691
	空间科学	 0.014658456866706691
	影响	 0.014658456866706691
	开村	 0.014658456866706691
	医院	 0.014658456866706691
	舒适	 0.014658456866706691
	增长	 0.014658456866706691
	爬犁	 0.014658456866706691
	提供	 0.014658456866706691
	延庆	 0.014658456866706691
	稳步	 0.014658456866706691
	水平	 0.014658456866706691
	习惯	 0.014658456866706691
	人员	 0.014658456866706691
	开发	 0.014658456866706691
	平均	 0.014658456866706691
	百分点	 0.014658456866706691
	我国	 0.014658456866706691
	全面	 0.014658456866706691
	营养	 0.014658456866706691
	世界	 0.014658456866706691
	提高	 0.014658456866706691
	外空	 0.014658456866706691
	粒子	 0.0073292284333533455
	保护	 0.0073292284333533455
	太阳	 0.0073292284333533455
	代表团	 0.0073292284333533455
	新疆	 0.0073292284333533455
	16.1%	 0.0073292284333533455
	千瓦时	 0.0073292284333533455
	人类	 0.0073292284333533455
	贯彻	 0.0073292284333533455
	工作	 0.0073292284333533455
	边远	 0.0073292284333533455
	利用	 0.0073292284333533455
	样品	 0.0073292284333533455
	水电	 0.0073292284333533455
	治理	 0.0073292284333533455
	村内	 0.0073292284333533455
	循环	 0.0073292284333533455
	推进	 0.0073292284333533455
	关心	 0.0073292284333533455
	全球	 0.0073292284333533455
	当今	 0.0073292284333533455
	增进	 0.0073292284333533455
	暗物质	 0.0073292284333533455
	依托	 0.0073292284333533455
	商业	 0.0073292284333533455
	达到	 0.0073292284333533455
	国家能源局	 0.0073292284333533455
	98%	 0.0073292284333533455
	干净	 0.0073292284333533455
	群众	 0.0073292284333533455
	分布式光伏	 0.0073292284333533455
	演化	 0.0073292284333533455
	启动	 0.0073292284333533455
	充分	 0.0073292284333533455
	氛围	 0.0073292284333533455
	可持续发展	 0.0073292284333533455
	影像	 0.0073292284333533455
	民警	 0.0073292284333533455
	窗帘	 0.0073292284333533455
	促进	 0.0073292284333533455
	55%	 0.0073292284333533455
	问题	 0.0073292284333533455
	整县	 0.0073292284333533455
	加快	 0.0073292284333533455
	表示	 0.0073292284333533455
	一道	 0.0073292284333533455
	大力	 0.0073292284333533455
	探测工程	 0.0073292284333533455
	考虑	 0.0073292284333533455
	首次	 0.0073292284333533455
	空间信息走廊	 0.0073292284333533455
	人类命运共同体	 0.0073292284333533455
	领域	 0.0073292284333533455
	奥林匹克	 0.0073292284333533455
	深空	 0.0073292284333533455
	公寓	 0.0073292284333533455
	未来	 0.0073292284333533455
	随处可见	 0.0073292284333533455
	爆发	 0.0073292284333533455
	2.48	 0.0073292284333533455
	会议	 0.0073292284333533455
	重要	 0.0073292284333533455
	加强	 0.0073292284333533455
	打造	 0.0073292284333533455
	通信	 0.0073292284333533455
	维护	 0.0073292284333533455
	整齐	 0.0073292284333533455
	满足	 0.0073292284333533455
	探测数据	 0.0073292284333533455
	举办	 0.0073292284333533455
	开诊	 0.0073292284333533455
	餐饮	 0.0073292284333533455
	\xa0\xa0	 0.0073292284333533455
	中心	 0.0073292284333533455
	地外	 0.0073292284333533455
	方面	 0.0073292284333533455
	每8	 0.0073292284333533455
	安全	 0.0073292284333533455
	重视	 0.0073292284333533455
	需求	 0.0073292284333533455
	7.9%	 0.0073292284333533455
	走进	 0.0073292284333533455
	论坛	 0.0073292284333533455
	结束语	 0.0073292284333533455
	均衡	 0.0073292284333533455
	餐厅	 0.0073292284333533455
	进入	 0.0073292284333533455
	布局	 0.0073292284333533455
	BE	 0.0073292284333533455
	亚太	 0.0073292284333533455
	1.34	 0.0073292284333533455
	世界航天	 0.0073292284333533455
	飘扬	 0.0073292284333533455
	禾木	 0.0073292284333533455
	北京冬奥会	 0.0073292284333533455
	电站	 0.0073292284333533455
	阶段	 0.0073292284333533455
	总厨	 0.0073292284333533455
	浓厚	 0.0073292284333533455
	越来越	 0.0073292284333533455
	重点	 0.0073292284333533455
	长期	 0.0073292284333533455
	国家	 0.0073292284333533455
	起点	 0.0073292284333533455
	贡献	 0.0073292284333533455
	怡婷	 0.0073292284333533455
	进步	 0.0073292284333533455
	村里	 0.0073292284333533455
	征程	 0.0073292284333533455
	嫦娥四号	 0.0073292284333533455
	实践	 0.0073292284333533455
	组织	 0.0073292284333533455
	深远	 0.0073292284333533455
	2022	 0.0073292284333533455
	金砖国家	 0.0073292284333533455
	亚洲餐台	 0.0073292284333533455
	人才	 0.0073292284333533455
	研制	 0.0073292284333533455
	人类文明	 0.0073292284333533455
	护边员	 0.0073292284333533455
	随队	 0.0073292284333533455
	家中	 0.0073292284333533455
	气候观测	 0.0073292284333533455
	健康	 0.0073292284333533455
	热量	 0.0073292284333533455
	1.5	 0.0073292284333533455
	现代化国家	 0.0073292284333533455
	屋顶	 0.0073292284333533455
	住宿	 0.0073292284333533455
	96.9%	 0.0073292284333533455
	阿勒泰	 0.0073292284333533455
	本报	 0.0073292284333533455
	走向	 0.0073292284333533455
	一起	 0.0073292284333533455
	冬奥村内	 0.0073292284333533455
	翻雪山	 0.0073292284333533455
	空间引力波	 0.0073292284333533455
	秉持	 0.0073292284333533455
	显得	 0.0073292284333533455
	万亿	 0.0073292284333533455
	平台	 0.0073292284333533455
	诊所	 0.0073292284333533455
	试点	 0.0073292284333533455
	0.4	 0.0073292284333533455
	健身	 0.0073292284333533455
	IJING	 0.0073292284333533455
	集中式	 0.0073292284333533455
	广场	 0.0073292284333533455
	铭骥	 0.0073292284333533455
	医护	 0.0073292284333533455
	优质	 0.0073292284333533455
	外空安全	 0.0073292284333533455
	水能	 0.0073292284333533455
	北京大学	 0.0073292284333533455
	行政	 0.0073292284333533455
	基本	 0.0073292284333533455
	航天强国	 0.0073292284333533455
	持平	 0.0073292284333533455
	探索	 0.0073292284333533455
	持续	 0.0073292284333533455
	加速	 0.0073292284333533455
	培训	 0.0073292284333533455
	设有	 0.0073292284333533455
	一带一路	 0.0073292284333533455
	居住	 0.0073292284333533455
	遥感卫星	 0.0073292284333533455
	综合	 0.0073292284333533455
	97.9%	 0.0073292284333533455
	营造	 0.0073292284333533455
	高度	 0.0073292284333533455
	赛区	 0.0073292284333533455
	保持	 0.0073292284333533455
	同仁医院	 0.0073292284333533455
	不少	 0.0073292284333533455
	标语	 0.0073292284333533455
	参赛国家	 0.0073292284333533455
	送	 0.0073292284333533455
	项目	 0.0073292284333533455
	非竞赛	 0.0073292284333533455
	生物质	 0.0073292284333533455
	最大	 0.0073292284333533455
	3.9%	 0.0073292284333533455
	家庭	 0.0073292284333533455
	起源	 0.0073292284333533455
	12	 0.0073292284333533455
	积极	 0.0073292284333533455
	派出所	 0.0073292284333533455
	中餐餐台	 0.0073292284333533455
	2928	 0.0073292284333533455
	变革	 0.0073292284333533455
	获悉	 0.0073292284333533455
	菜式	 0.0073292284333533455
	2%	 0.0073292284333533455
	主要	 0.0073292284333533455
	开放	 0.0073292284333533455
	环境	 0.0073292284333533455
	航天领域	 0.0073292284333533455
	流域	 0.0073292284333533455
	产生	 0.0073292284333533455
	致力	 0.0073292284333533455
	地板	 0.0073292284333533455
	各国	 0.0073292284333533455
	航天事业	 0.0073292284333533455
	管理	 0.0073292284333533455
	支队	 0.0073292284333533455
	行星	 0.0073292284333533455
	家园	 0.0073292284333533455
	细致	 0.0073292284333533455
	官员	 0.0073292284333533455
	导航	 0.0073292284333533455
	星座	 0.0073292284333533455
	遥感	 0.0073292284333533455
	地球	 0.0073292284333533455
	共享	 0.0073292284333533455
	民生福祉	 0.0073292284333533455
	平台建设	 0.0073292284333533455
	饮食	 0.0073292284333533455
	社会主义	 0.0073292284333533455
	作出	 0.0073292284333533455
	重大	 0.0073292284333533455
	明显	 0.0073292284333533455
	搭乘	 0.0073292284333533455
	场馆	 0.0073292284333533455
	超过	 0.0073292284333533455
	200	 0.0073292284333533455
	木质	 0.0073292284333533455
	迎风	 0.0073292284333533455
	烹饪	 0.0073292284333533455
	暖色	 0.0073292284333533455
	已经	 0.0073292284333533455
	世界各地	 0.0073292284333533455
	达坂	 0.0073292284333533455
	76.1%	 0.0073292284333533455
	联合国	 0.0073292284333533455
	继续	 0.0073292284333533455
	吃	 0.005697371617186267
	摄	 0.004718504589436415
	丁	 0.004718504589436415
	旭	 0.004718504589436415
	惯	 0.0036646142166766728
	份	 0.0031913290410064167
	名	 0.002229322216588355
	王	 0.0021077807455194826
	亿	 0.0021077807455194826
	越	 0.0008622092158671945
	李	 0.0008622092158671945
	万	 0.0008622092158671945
	住	 0.0008024188235610171
	种	 0.0008024188235610171
	\xa0	 0.0005290063756429419
	站	 -0.0003814016273285764
	约	 -0.0004350767876528977
	.	 -0.0005029430983974487
	次	 -0.0005608934913668529
	三	 -0.0007507328494119858
	电	 -0.0008511960899115956
	更	 -0.0008994869196918924
	完	 -0.0014172704350861507
	近	 -0.0022285376970305085
	出	 -0.002286488089999913
	天	 -0.0042658355696326335
	中	 -0.004389370941545653
	高	 -0.005024204804529472
	（	 -0.006090355940482339
	）	 -0.006090355940482339
	日	 -0.007233220081423657
	月	 -0.00731957913971824
	家	 -0.009296689089875198
	年	 -0.010199283550252982
	新	 -0.010671882585772332
	全	 -0.011375940960135276
48.txt
	冬奥村	 0.10810611939196184
	北京	 0.09979026405411863
	运动员	 0.06652684270274575
	北京冬奥村	 0.04157927668921609
	服务	 0.04157927668921609
	中国	 0.03326342135137288
	广场	 0.03326342135137288
	文化	 0.03326342135137288
	体验	 0.024947566013529657
	利用	 0.024947566013529657
	生活	 0.024947566013529657
	成为	 0.024947566013529657
	科技	 0.024947566013529657
	公寓	 0.024947566013529657
	建设	 0.024947566013529657
	冬奥会	 0.024947566013529657
	改造	 0.024947566013529657
	简约	 0.024947566013529657
	建筑	 0.024947566013529657
	赛后	 0.01663171067568644
	传统	 0.01663171067568644
	采用	 0.01663171067568644
	办赛	 0.01663171067568644
	村内	 0.01663171067568644
	价值	 0.01663171067568644
	功能	 0.01663171067568644
	冬奥	 0.01663171067568644
	运行团队	 0.01663171067568644
	北京冬奥	 0.01663171067568644
	表示	 0.01663171067568644
	理念	 0.01663171067568644
	未来	 0.01663171067568644
	重要	 0.01663171067568644
	周到	 0.01663171067568644
	满足	 0.01663171067568644
	规划	 0.01663171067568644
	保障	 0.01663171067568644
	训练区	 0.01663171067568644
	中心	 0.01663171067568644
	安全	 0.01663171067568644
	介绍	 0.01663171067568644
	村里	 0.01663171067568644
	过程	 0.01663171067568644
	丰富	 0.01663171067568644
	日常	 0.01663171067568644
	居住	 0.01663171067568644
	厂房	 0.01663171067568644
	提供	 0.01663171067568644
	赛场	 0.01663171067568644
	体现	 0.01663171067568644
	尽可能	 0.01663171067568644
	作品	 0.01663171067568644
	管理	 0.01663171067568644
	细致	 0.01663171067568644
	空间	 0.01663171067568644
	双奥之城	 0.01663171067568644
	设施	 0.01663171067568644
	剪纸	 0.01663171067568644
	感受	 0.01663171067568644
	房间	 0.01663171067568644
	进行	 0.01663171067568644
	当下	 0.01663171067568644
	亮点	 0.00831585533784322
		 0.00831585533784322
	专门	 0.00831585533784322
	2000	 0.00831585533784322
	生活服务	 0.00831585533784322
	传统文化	 0.00831585533784322
	相信	 0.00831585533784322
	直观	 0.00831585533784322
	代表团	 0.00831585533784322
	建成	 0.00831585533784322
	注册	 0.00831585533784322
	5G	 0.00831585533784322
	卸下	 0.00831585533784322
	引人注目	 0.00831585533784322
	运行区	 0.00831585533784322
	风景	 0.00831585533784322
	体坛	 0.00831585533784322
	循环	 0.00831585533784322
	竞技	 0.00831585533784322
	过去	 0.00831585533784322
	27	 0.00831585533784322
	冰雪运动	 0.00831585533784322
	国画作品	 0.00831585533784322
	公寓楼	 0.00831585533784322
	就诊	 0.00831585533784322
	商业	 0.00831585533784322
	负责人	 0.00831585533784322
	场所	 0.00831585533784322
	细节	 0.00831585533784322
	设立	 0.00831585533784322
	安检	 0.00831585533784322
	运动医学科	 0.00831585533784322
	状态	 0.00831585533784322
	一站式	 0.00831585533784322
	正式	 0.00831585533784322
	原先	 0.00831585533784322
	特别	 0.00831585533784322
	主任	 0.00831585533784322
	热情好客	 0.00831585533784322
	入住	 0.00831585533784322
	高高挂起	 0.00831585533784322
	问题	 0.00831585533784322
	住户	 0.00831585533784322
	文化内涵	 0.00831585533784322
	奥运会	 0.00831585533784322
	融合	 0.00831585533784322
	大型	 0.00831585533784322
	北京巧娘	 0.00831585533784322
	沉浸式	 0.00831585533784322
	展现	 0.00831585533784322
	延庆冬奥村综合诊所	 0.00831585533784322
	力量	 0.00831585533784322
	浪费	 0.00831585533784322
	别样	 0.00831585533784322
	大红	 0.00831585533784322
	征集	 0.00831585533784322
	展出	 0.00831585533784322
	承担	 0.00831585533784322
	奥林匹克	 0.00831585533784322
	移动	 0.00831585533784322
	时尚	 0.00831585533784322
	奥运	 0.00831585533784322
	胡跃林	 0.00831585533784322
	与时俱进	 0.00831585533784322
	区域	 0.00831585533784322
	曹氏风筝	 0.00831585533784322
	风情	 0.00831585533784322
	方便	 0.00831585533784322
	精心	 0.00831585533784322
	打造	 0.00831585533784322
	姿态	 0.00831585533784322
	对外联络	 0.00831585533784322
	承载	 0.00831585533784322
	无不	 0.00831585533784322
	摆放	 0.00831585533784322
	基础	 0.00831585533784322
	从容	 0.00831585533784322
	资源	 0.00831585533784322
	全方位	 0.00831585533784322
	体验馆	 0.00831585533784322
	实现	 0.00831585533784322
	承重墙	 0.00831585533784322
	生机	 0.00831585533784322
	广场区	 0.00831585533784322
	钢架	 0.00831585533784322
	传统书法	 0.00831585533784322
	屏幕	 0.00831585533784322
	展示	 0.00831585533784322
	五禽戏	 0.00831585533784322
	需求	 0.00831585533784322
	城市文化	 0.00831585533784322
	丹峰	 0.00831585533784322
	新春民俗	 0.00831585533784322
	洋溢	 0.00831585533784322
	中医文化	 0.00831585533784322
	布局	 0.00831585533784322
	火绘葫芦	 0.00831585533784322
	打卡	 0.00831585533784322
	依然	 0.00831585533784322
	冠男	 0.00831585533784322
	张家口	 0.00831585533784322
	多彩	 0.00831585533784322
	最大化	 0.00831585533784322
	设计	 0.00831585533784322
	美好	 0.00831585533784322
	中医药	 0.00831585533784322
	华人	 0.00831585533784322
	宾朋	 0.00831585533784322
	身体	 0.00831585533784322
	风采	 0.00831585533784322
	北京冬奥会	 0.00831585533784322
	红砖	 0.00831585533784322
	陈设	 0.00831585533784322
	人民	 0.00831585533784322
	热情	 0.00831585533784322
	副主任	 0.00831585533784322
	8K	 0.00831585533784322
	场地	 0.00831585533784322
	搭建	 0.00831585533784322
	内容	 0.00831585533784322
	生动	 0.00831585533784322
	中华传统文化	 0.00831585533784322
	户型	 0.00831585533784322
	昂扬	 0.00831585533784322
	积淀	 0.00831585533784322
	中央	 0.00831585533784322
	医师	 0.00831585533784322
	坚持	 0.00831585533784322
	日益	 0.00831585533784322
	遗产	 0.00831585533784322
	组织	 0.00831585533784322
	四海	 0.00831585533784322
	细微	 0.00831585533784322
	颇具	 0.00831585533784322
	人才	 0.00831585533784322
	窗户	 0.00831585533784322
	随队	 0.00831585533784322
	装饰	 0.00831585533784322
	享受	 0.00831585533784322
	健康	 0.00831585533784322
	妇联	 0.00831585533784322
	焕发	 0.00831585533784322
	交织	 0.00831585533784322
	电梯	 0.00831585533784322
	良好	 0.00831585533784322
	走向	 0.00831585533784322
	观澜	 0.00831585533784322
	平方米	 0.00831585533784322
	防疫小组	 0.00831585533784322
	训练	 0.00831585533784322
	诊所	 0.00831585533784322
	健身	 0.00831585533784322
	涉及	 0.00831585533784322
	工艺品	 0.00831585533784322
	开村	 0.00831585533784322
	版式	 0.00831585533784322
	公众	 0.00831585533784322
	居住环境	 0.00831585533784322
	持续	 0.00831585533784322
	整体	 0.00831585533784322
	中国传统文化	 0.00831585533784322
	心思	 0.00831585533784322
	闭环	 0.00831585533784322
	设有	 0.00831585533784322
	灯笼	 0.00831585533784322
	形式	 0.00831585533784322
	一定	 0.00831585533784322
	吸引	 0.00831585533784322
	落到实处	 0.00831585533784322
	赛区	 0.00831585533784322
	保持	 0.00831585533784322
	追求	 0.00831585533784322
	制作	 0.00831585533784322
	增长	 0.00831585533784322
	不少	 0.00831585533784322
	彰显	 0.00831585533784322
	医疗官	 0.00831585533784322
	发展	 0.00831585533784322
	传承	 0.00831585533784322
	减少	 0.00831585533784322
	海内外	 0.00831585533784322
	既有	 0.00831585533784322
	佳节	 0.00831585533784322
	手段	 0.00831585533784322
	艺术家	 0.00831585533784322
	延庆	 0.00831585533784322
	相关	 0.00831585533784322
	翻新	 0.00831585533784322
	行李	 0.00831585533784322
	提前	 0.00831585533784322
	春节	 0.00831585533784322
	老旧	 0.00831585533784322
	注脚	 0.00831585533784322
	厚重	 0.00831585533784322
	科技感	 0.00831585533784322
	文化氛围	 0.00831585533784322
	可持续	 0.00831585533784322
	出发	 0.00831585533784322
	运行	 0.00831585533784322
	经络	 0.00831585533784322
	结构	 0.00831585533784322
	开放	 0.00831585533784322
	魅力	 0.00831585533784322
	环境	 0.00831585533784322
	喜庆	 0.00831585533784322
	精彩	 0.00831585533784322
	北京大学第三医院	 0.00831585533784322
	人体	 0.00831585533784322
	亮丽	 0.00831585533784322
	写下	 0.00831585533784322
	创新	 0.00831585533784322
	充满	 0.00831585533784322
	中医	 0.00831585533784322
	开发	 0.00831585533784322
	主题	 0.00831585533784322
	节约	 0.00831585533784322
	官员	 0.00831585533784322
	新建	 0.00831585533784322
	中国人民	 0.00831585533784322
	借助	 0.00831585533784322
	租赁	 0.00831585533784322
	家具	 0.00831585533784322
	全面	 0.00831585533784322
	更加	 0.00831585533784322
	200	 0.00831585533784322
	需要	 0.00831585533784322
	多样化	 0.00831585533784322
	唐娃娃	 0.00831585533784322
	地下	 0.00831585533784322
	医护人员	 0.00831585533784322
	设置	 0.00831585533784322
	友好	 0.00831585533784322
	期间	 0.00831585533784322
	文化体验	 0.00831585533784322
	10	 0.00831585533784322
	古都风韵	 0.00831585533784322
	心理咨询诊室	 0.00831585533784322
	23	 0.00831585533784322
	商业配套	 0.00831585533784322
	落实	 0.00831585533784322
	能够	 0.00831585533784322
	各项	 0.00831585533784322
	2008	 0.00831585533784322
	秒	 0.006834771618698038
	藏	 0.005353687899552855
	+	 0.0038726041804076727
	幅	 0.0033958017203345753
	张	 0.002875831082232589
	处	 0.002875831082232589
	花	 0.002835194317626261
	贴	 0.002835194317626261
	百	 0.0026768439497764276
	排	 0.002529423284206019
	片	 0.0006587635890053775
	老	 0.0006587635890053775
	里	 0.0005582059077652318
	约	 -0.00024682240838000934
	位	 -0.0002853234885139373
	走	 -0.0003231430977006913
	善	 -0.0004327441540843464
	站	 -0.0004327441540843464
	风	 -0.0004680631753476168
	项	 -0.0005369966416258677
	市	 -0.0006363983844354679
	十	 -0.0009095466141574442
	更	 -0.0010205716973427242
	道	 -0.0010474494371009722
	日	 -0.002051730696173057
	（	 -0.0023034038492849873
	）	 -0.0023034038492849873
	近	 -0.0025285331562461544
	月	 -0.0027683023669447192
	家	 -0.0035160554891194664
	设	 -0.0036465847454866416
	会	 -0.004062378868105806
	全	 -0.004302439209281931
	出	 -0.005188569127307496
	区	 -0.006730430330538608
	成	 -0.007245420343118048
	年	 -0.007714842685447768
	新	 -0.008072321443084202
	中	 -0.009960495598122829
49.txt
	运动员	 0.10211773376966658
	传递	 0.0907713189063703
	冬奥村	 0.07942490404307401
	北京	 0.07942490404307401
	服务	 0.06807848917977773
	冬奥会	 0.06807848917977773
	火炬	 0.06807848917977773
	奥林匹克	 0.04538565945318515
	志愿者	 0.03403924458988886
	保障	 0.03403924458988886
	充分	 0.03403924458988886
	闭环	 0.03403924458988886
	感受	 0.03403924458988886
	展现	 0.03403924458988886
	提供	 0.022692829726592575
	记者	 0.022692829726592575
	赛场	 0.022692829726592575
	出发	 0.022692829726592575
	森林	 0.022692829726592575
	南园	 0.022692829726592575
	生活	 0.022692829726592575
	温馨	 0.022692829726592575
	28	 0.022692829726592575
	火炬手	 0.022692829726592575
	成为	 0.022692829726592575
	森林公园	 0.022692829726592575
	舒适	 0.022692829726592575
	距离	 0.022692829726592575
	热情	 0.022692829726592575
	·	 0.012245252646545607
		 0.011346414863296288
	公园	 0.011346414863296288
	协调委员会	 0.011346414863296288
	昂扬	 0.011346414863296288
	楼楼	 0.011346414863296288
	处理	 0.011346414863296288
	方案	 0.011346414863296288
	兔儿爷	 0.011346414863296288
	奥运村	 0.011346414863296288
	主席	 0.011346414863296288
	相信	 0.011346414863296288
	收火	 0.011346414863296288
	志愿	 0.011346414863296288
	蓬勃	 0.011346414863296288
	颐和园	 0.011346414863296288
	代表团	 0.011346414863296288
	中国文化	 0.011346414863296288
	参赛	 0.011346414863296288
	开幕式	 0.011346414863296288
	国际奥委会	 0.011346414863296288
	纪念	 0.011346414863296288
	体现	 0.011346414863296288
	举行	 0.011346414863296288
	努力	 0.011346414863296288
	好客	 0.011346414863296288
	业务	 0.011346414863296288
	打造	 0.011346414863296288
	周到	 0.011346414863296288
	姿态	 0.011346414863296288
	东门	 0.011346414863296288
	满足	 0.011346414863296288
	四海	 0.011346414863296288
	每棒	 0.011346414863296288
	集结点	 0.011346414863296288
	获悉	 0.011346414863296288
	细微	 0.011346414863296288
	对外联络部	 0.011346414863296288
	帮助	 0.011346414863296288
	微笑	 0.011346414863296288
	无不	 0.011346414863296288
	当天	 0.011346414863296288
	菜品	 0.011346414863296288
	北京冬奥组委	 0.011346414863296288
	菜单	 0.011346414863296288
	远方	 0.011346414863296288
	南门	 0.011346414863296288
	开放	 0.011346414863296288
	副部长	 0.011346414863296288
	燃料系统	 0.011346414863296288
	随队	 0.011346414863296288
	魅力	 0.011346414863296288
	从容	 0.011346414863296288
	银白	 0.011346414863296288
	专业人员	 0.011346414863296288
	使命	 0.011346414863296288
	高校	 0.011346414863296288
	公里	 0.011346414863296288
	北门	 0.011346414863296288
	睡眠	 0.011346414863296288
	循环	 0.011346414863296288
	精彩	 0.011346414863296288
	独特	 0.011346414863296288
	有景	 0.011346414863296288
	方向	 0.011346414863296288
	各国	 0.011346414863296288
	竞技	 0.011346414863296288
	吹风会	 0.011346414863296288
	众多	 0.011346414863296288
	中国青年	 0.011346414863296288
	期待	 0.011346414863296288
	媒体	 0.011346414863296288
	床铺	 0.011346414863296288
	景泰蓝	 0.011346414863296288
	住宿	 0.011346414863296288
	中国春节	 0.011346414863296288
	年俗	 0.011346414863296288
	人员	 0.011346414863296288
	参观	 0.011346414863296288
	橘红	 0.011346414863296288
	餐饮	 0.011346414863296288
	本报	 0.011346414863296288
	冬奥	 0.011346414863296288
	比赛	 0.011346414863296288
	\xa0\xa0	 0.011346414863296288
	细致	 0.011346414863296288
	颜色	 0.011346414863296288
	变化	 0.011346414863296288
	展示	 0.011346414863296288
	官员	 0.011346414863296288
	围合	 0.011346414863296288
	中心	 0.011346414863296288
	最美	 0.011346414863296288
	共计	 0.011346414863296288
	客人	 0.011346414863296288
	入住者	 0.011346414863296288
	安全	 0.011346414863296288
	交给	 0.011346414863296288
	宫灯	 0.011346414863296288
	质量	 0.011346414863296288
	中国人民	 0.011346414863296288
	宣言	 0.011346414863296288
	拆除	 0.011346414863296288
	公寓楼	 0.011346414863296288
	留作	 0.011346414863296288
	最后	 0.011346414863296288
	商业	 0.011346414863296288
	评价	 0.011346414863296288
	需求	 0.011346414863296288
	饮食	 0.011346414863296288
	不同	 0.011346414863296288
	广场	 0.011346414863296288
	院落	 0.011346414863296288
	细节	 0.011346414863296288
	优质	 0.011346414863296288
	多种	 0.011346414863296288
	返回	 0.011346414863296288
	赛会	 0.011346414863296288
	记忆	 0.011346414863296288
	5.1	 0.011346414863296288
	礼貌	 0.011346414863296288
	户户	 0.011346414863296288
